ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-26T06:00:59.783167+00:00,opti_v1.61_cat,915,914,0.3959574049777503,cat,0.3974467192002584
2025-11-26T06:01:11.087120+00:00,opti_v1.61_cat,916,915,0.3959574049777503,cat,0.39744773261071975
2025-11-26T06:01:27.349524+00:00,opti_v1.61_cat,917,916,0.3959574049777503,cat,0.39744702882236593
2025-11-26T06:01:52.338143+00:00,opti_v1.61_cat,918,917,0.3959574049777503,cat,0.3974531190393724
2025-11-26T06:02:03.302333+00:00,opti_v1.61_cat,919,918,0.3959574049777503,cat,0.397452851936956
2025-11-26T06:02:17.379199+00:00,opti_v1.61_cat,920,919,0.3959574049777503,cat,0.3974526954595692
2025-11-26T06:02:28.769796+00:00,opti_v1.61_cat,921,920,0.3959574049777503,cat,0.3974515332705858
2025-11-26T06:02:48.433458+00:00,opti_v1.61_cat,922,921,0.3959574049777503,cat,0.3974514822423715
2025-11-26T06:03:00.112815+00:00,opti_v1.61_cat,923,922,0.3959574049777503,cat,0.3974507658120659
2025-11-26T06:03:13.650591+00:00,opti_v1.61_cat,924,923,0.3959574049777503,cat,0.3974504743855318
2025-11-26T06:03:26.240756+00:00,opti_v1.61_cat,925,924,0.3959574049777503,cat,0.3974494033254523
2025-11-26T06:03:35.934253+00:00,opti_v1.61_cat,926,925,0.3959574049777503,cat,0.3974488646206075
2025-11-26T06:03:45.684212+00:00,opti_v1.61_cat,927,926,0.3959574049777503,cat,0.3974496646266798
2025-11-26T06:03:56.473787+00:00,opti_v1.61_cat,928,927,0.3959574049777503,cat,0.39744900747482576
2025-11-26T06:04:07.285669+00:00,opti_v1.61_cat,929,928,0.3959574049777503,cat,0.3974481099570981
2025-11-26T06:04:19.561961+00:00,opti_v1.61_cat,930,929,0.3959574049777503,cat,0.39744711437619473
2025-11-26T06:04:29.947988+00:00,opti_v1.61_cat,931,930,0.3959574049777503,cat,0.3974472616476843
2025-11-26T06:04:41.579243+00:00,opti_v1.61_cat,932,931,0.3959574049777503,cat,0.3974480756647817
2025-11-26T06:04:58.738616+00:00,opti_v1.61_cat,933,932,0.3959574049777503,cat,0.39744876666884155
2025-11-26T06:05:09.310771+00:00,opti_v1.61_cat,934,933,0.3959574049777503,cat,0.3974482659715626
2025-11-26T06:05:21.243178+00:00,opti_v1.61_cat,935,934,0.3959574049777503,cat,0.39744838964139223
2025-11-26T06:05:54.846053+00:00,opti_v1.61_cat,936,935,0.3959574049777503,cat,0.3974497473619162
2025-11-26T06:06:04.753323+00:00,opti_v1.61_cat,937,936,0.3959574049777503,cat,0.3974497500008677
2025-11-26T06:06:17.292314+00:00,opti_v1.61_cat,938,937,0.3959574049777503,cat,0.3974491722985591
2025-11-26T06:06:28.218405+00:00,opti_v1.61_cat,939,938,0.3959574049777503,cat,0.3974488881775305
2025-11-26T06:06:39.493937+00:00,opti_v1.61_cat,940,939,0.3959574049777503,cat,0.39744824008797713
2025-11-26T06:06:59.008723+00:00,opti_v1.61_cat,941,940,0.3959574049777503,cat,0.3974489532378999
2025-11-26T06:07:06.912111+00:00,opti_v1.61_cat,942,941,0.3959574049777503,cat,0.3974497060621855
2025-11-26T06:07:19.895775+00:00,opti_v1.61_cat,943,942,0.3959574049777503,cat,0.3974499826477399
2025-11-26T06:07:30.275510+00:00,opti_v1.61_cat,944,943,0.3959574049777503,cat,0.3974494298400035
2025-11-26T06:07:42.428156+00:00,opti_v1.61_cat,945,944,0.3959574049777503,cat,0.3974483683748596
2025-11-26T06:07:54.981424+00:00,opti_v1.61_cat,946,945,0.3959574049777503,cat,0.39744801264321056
2025-11-26T06:08:04.935571+00:00,opti_v1.61_cat,947,946,0.3959574049777503,cat,0.3974479582348228
2025-11-26T06:08:15.879838+00:00,opti_v1.61_cat,948,947,0.3959574049777503,cat,0.3974483350051396
2025-11-26T06:08:30.410447+00:00,opti_v1.61_cat,949,948,0.3959574049777503,cat,0.3974467776057757
2025-11-26T06:08:41.033142+00:00,opti_v1.61_cat,950,949,0.3959574049777503,cat,0.39744612153395065
2025-11-26T06:08:52.562596+00:00,opti_v1.61_cat,951,950,0.3959574049777503,cat,0.3974459021768763
2025-11-26T06:09:07.014398+00:00,opti_v1.61_cat,952,951,0.3959574049777503,cat,0.39744586825985034
2025-11-26T06:09:21.640149+00:00,opti_v1.61_cat,953,952,0.3959574049777503,cat,0.39744520012911283
2025-11-26T06:09:32.753683+00:00,opti_v1.61_cat,954,953,0.3959574049777503,cat,0.39744458564397106
2025-11-26T06:09:50.380388+00:00,opti_v1.61_cat,955,954,0.3959574049777503,cat,0.397443546795221
2025-11-26T06:10:01.623230+00:00,opti_v1.61_cat,956,955,0.3959574049777503,cat,0.3974440199654307
2025-11-26T06:10:12.237724+00:00,opti_v1.61_cat,957,956,0.3959574049777503,cat,0.39744342504687263
2025-11-26T06:10:21.689916+00:00,opti_v1.61_cat,958,957,0.3959574049777503,cat,0.39744347321050516
2025-11-26T06:10:35.962395+00:00,opti_v1.61_cat,959,958,0.3959574049777503,cat,0.3974431272241355
2025-11-26T06:10:48.152955+00:00,opti_v1.61_cat,960,959,0.3959574049777503,cat,0.39744241884519976
2025-11-26T06:11:00.255960+00:00,opti_v1.61_cat,961,960,0.3959574049777503,cat,0.39744169506274857
2025-11-26T06:11:11.013341+00:00,opti_v1.61_cat,962,961,0.3959574049777503,cat,0.3974413436866448
2025-11-26T06:11:22.550256+00:00,opti_v1.61_cat,963,962,0.3959574049777503,cat,0.39744006863243575
2025-11-26T06:11:35.670836+00:00,opti_v1.61_cat,964,963,0.3959574049777503,cat,0.3974406817146383
2025-11-26T06:11:48.649471+00:00,opti_v1.61_cat,965,964,0.3959574049777503,cat,0.39744075463298867
2025-11-26T06:12:06.029537+00:00,opti_v1.61_cat,966,965,0.3959574049777503,cat,0.39743999382252765
2025-11-26T06:12:18.213554+00:00,opti_v1.61_cat,967,966,0.3959574049777503,cat,0.3974393397628692
2025-11-26T06:12:33.500925+00:00,opti_v1.61_cat,968,967,0.3959574049777503,cat,0.39743916163048054
2025-11-26T06:12:44.142873+00:00,opti_v1.61_cat,969,968,0.3959574049777503,cat,0.39744008631110594
2025-11-26T06:12:54.886112+00:00,opti_v1.61_cat,970,969,0.3959574049777503,cat,0.39743857290564133
2025-11-26T06:13:05.350707+00:00,opti_v1.61_cat,971,970,0.3959574049777503,cat,0.3974394305555111
2025-11-26T06:13:16.161629+00:00,opti_v1.61_cat,972,971,0.3959574049777503,cat,0.3974389299475827
2025-11-26T06:13:27.037256+00:00,opti_v1.61_cat,973,972,0.3959574049777503,cat,0.3974387046805419
2025-11-26T06:13:36.665126+00:00,opti_v1.61_cat,974,973,0.3959574049777503,cat,0.3974387798577611
2025-11-26T06:14:02.418152+00:00,opti_v1.61_cat,975,974,0.3959574049777503,cat,0.3974384203171344
2025-11-26T06:14:13.829291+00:00,opti_v1.61_cat,976,975,0.3959574049777503,cat,0.39743765173699536
2025-11-26T06:14:23.163097+00:00,opti_v1.61_cat,977,976,0.3959574049777503,cat,0.3974374153324071
2025-11-26T06:14:37.907843+00:00,opti_v1.61_cat,978,977,0.3959574049777503,cat,0.39743756013954956
2025-11-26T06:14:49.048499+00:00,opti_v1.61_cat,979,978,0.3959574049777503,cat,0.397438255190966
2025-11-26T06:14:59.544193+00:00,opti_v1.61_cat,980,979,0.3959574049777503,cat,0.39743810755798614
2025-11-26T06:15:08.626294+00:00,opti_v1.61_cat,981,980,0.3959574049777503,cat,0.397438134035161
2025-11-26T06:15:20.486261+00:00,opti_v1.61_cat,982,981,0.3959574049777503,cat,0.3974381998209308
2025-11-26T06:15:31.806714+00:00,opti_v1.61_cat,983,982,0.3959574049777503,cat,0.39743724546105796
2025-11-26T06:15:42.641165+00:00,opti_v1.61_cat,984,983,0.3959574049777503,cat,0.3974362500544265
2025-11-26T06:15:53.061257+00:00,opti_v1.61_cat,985,984,0.3959574049777503,cat,0.3974362341405367
2025-11-26T06:16:03.325220+00:00,opti_v1.61_cat,986,985,0.3959574049777503,cat,0.39743703153204013
2025-11-26T06:16:13.972208+00:00,opti_v1.61_cat,987,986,0.3959574049777503,cat,0.39743585688757416
2025-11-26T06:16:22.457451+00:00,opti_v1.61_cat,988,987,0.3959574049777503,cat,0.3974360697815912
2025-11-26T06:16:33.202775+00:00,opti_v1.61_cat,989,988,0.3959574049777503,cat,0.3974352787080289
2025-11-26T06:16:43.407481+00:00,opti_v1.61_cat,990,989,0.3959574049777503,cat,0.3974346615156081
2025-11-26T06:17:12.339116+00:00,opti_v1.61_cat,991,990,0.3959574049777503,cat,0.39743440863653096
2025-11-26T06:17:21.805478+00:00,opti_v1.61_cat,992,991,0.3959574049777503,cat,0.3974343969756883
2025-11-26T06:17:32.768262+00:00,opti_v1.61_cat,993,992,0.3959574049777503,cat,0.39743340323009957
2025-11-26T06:17:43.515282+00:00,opti_v1.61_cat,994,993,0.3959574049777503,cat,0.3974336964724232
2025-11-26T06:17:57.045838+00:00,opti_v1.61_cat,995,994,0.3959574049777503,cat,0.39743347516400807
2025-11-26T06:18:08.458447+00:00,opti_v1.61_cat,996,995,0.3959574049777503,cat,0.39743252932556417
2025-11-26T06:18:19.585342+00:00,opti_v1.61_cat,997,996,0.3959574049777503,cat,0.39743179873737
2025-11-26T06:18:30.778795+00:00,opti_v1.61_cat,998,997,0.3959574049777503,cat,0.3974314564775675
2025-11-26T06:18:38.420540+00:00,opti_v1.61_cat,999,998,0.3959574049777503,cat,0.39743274017722363
2025-11-26T06:18:51.885886+00:00,opti_v1.61_cat,1000,999,0.3959574049777503,cat,0.39743253401349316
2025-11-26T06:19:13.727747+00:00,opti_v1.61_cat,1001,1000,0.3959574049777503,cat,0.3974328335985208
2025-11-26T06:19:26.402593+00:00,opti_v1.61_cat,1002,1001,0.3959574049777503,cat,0.3974317999536123
2025-11-26T06:19:37.384522+00:00,opti_v1.61_cat,1003,1002,0.3959574049777503,cat,0.39743135545559255
2025-11-26T06:19:52.740407+00:00,opti_v1.61_cat,1004,1003,0.3959574049777503,cat,0.3974303883196439
2025-11-26T06:20:03.407865+00:00,opti_v1.61_cat,1005,1004,0.3959574049777503,cat,0.3974305336806301
2025-11-26T06:20:17.032652+00:00,opti_v1.61_cat,1006,1005,0.3959574049777503,cat,0.39743104294154186
2025-11-26T06:20:28.637874+00:00,opti_v1.61_cat,1007,1006,0.3959574049777503,cat,0.39743007516284296
2025-11-26T06:20:38.579680+00:00,opti_v1.61_cat,1008,1007,0.3959574049777503,cat,0.39742990622901203
2025-11-26T06:20:53.124258+00:00,opti_v1.61_cat,1009,1008,0.3959574049777503,cat,0.3974303292197607
2025-11-26T06:21:05.798822+00:00,opti_v1.61_cat,1010,1009,0.3959574049777503,cat,0.3974292391330798
2025-11-26T06:21:15.911282+00:00,opti_v1.61_cat,1011,1010,0.3959574049777503,cat,0.3974284295323108
2025-11-26T06:21:27.176524+00:00,opti_v1.61_cat,1012,1011,0.3959574049777503,cat,0.3974276039794194
2025-11-26T06:21:36.414006+00:00,opti_v1.61_cat,1013,1012,0.3959574049777503,cat,0.39742774514502643
2025-11-26T06:21:49.157224+00:00,opti_v1.61_cat,1014,1013,0.3959574049777503,cat,0.3974276096676413
2025-11-26T06:22:02.011167+00:00,opti_v1.61_cat,1015,1014,0.3959574049777503,cat,0.39742728770800106
2025-11-26T06:22:12.066301+00:00,opti_v1.61_cat,1016,1015,0.3959574049777503,cat,0.39742798633953685
2025-11-26T06:22:24.694225+00:00,opti_v1.61_cat,1017,1016,0.3959574049777503,cat,0.3974272093894957
2025-11-26T06:22:36.806590+00:00,opti_v1.61_cat,1018,1017,0.3959574049777503,cat,0.39742606824544
2025-11-26T06:22:46.622620+00:00,opti_v1.61_cat,1019,1018,0.3959574049777503,cat,0.39742520106945306
2025-11-26T06:22:57.830265+00:00,opti_v1.61_cat,1020,1019,0.3959574049777503,cat,0.39742412249489795
2025-11-26T06:23:09.804526+00:00,opti_v1.61_cat,1021,1020,0.3959574049777503,cat,0.3974235732345358
2025-11-26T06:23:20.057853+00:00,opti_v1.61_cat,1022,1021,0.3959574049777503,cat,0.39742307933110615
2025-11-26T06:23:31.962263+00:00,opti_v1.61_cat,1023,1022,0.3959574049777503,cat,0.39742218542758884
2025-11-26T06:23:43.591568+00:00,opti_v1.61_cat,1024,1023,0.3959574049777503,cat,0.39742225325082403
2025-11-26T06:23:57.181630+00:00,opti_v1.61_cat,1025,1024,0.3959574049777503,cat,0.39742221091971364
2025-11-26T06:24:07.408852+00:00,opti_v1.61_cat,1026,1025,0.3959574049777503,cat,0.3974219968424367
2025-11-26T06:24:19.077987+00:00,opti_v1.61_cat,1027,1026,0.3959574049777503,cat,0.3974206657488947
2025-11-26T06:24:31.945228+00:00,opti_v1.61_cat,1028,1027,0.3959574049777503,cat,0.39742029743692087
2025-11-26T06:24:44.082414+00:00,opti_v1.61_cat,1029,1028,0.3959574049777503,cat,0.3974202797313036
2025-11-26T06:25:04.603327+00:00,opti_v1.61_cat,1030,1029,0.3959574049777503,cat,0.3974227820004547
2025-11-26T06:25:16.698016+00:00,opti_v1.61_cat,1031,1030,0.3959574049777503,cat,0.39742292270997237
2025-11-26T06:25:32.497470+00:00,opti_v1.61_cat,1032,1031,0.3959574049777503,cat,0.39742337601345895
2025-11-26T06:25:44.429388+00:00,opti_v1.61_cat,1033,1032,0.3959574049777503,cat,0.3974223579446069
2025-11-26T06:25:51.674399+00:00,opti_v1.61_cat,1034,1033,0.3959574049777503,cat,0.39742652195685907
2025-11-26T06:26:03.840929+00:00,opti_v1.61_cat,1035,1034,0.3959574049777503,cat,0.3974265110816073
2025-11-26T06:26:14.491033+00:00,opti_v1.61_cat,1036,1035,0.3959574049777503,cat,0.397425381526882
2025-11-26T06:26:27.319838+00:00,opti_v1.61_cat,1037,1036,0.3959574049777503,cat,0.39742471361772264
2025-11-26T06:26:52.924936+00:00,opti_v1.61_cat,1038,1037,0.3959574049777503,cat,0.39742514185396843
2025-11-26T06:27:04.997954+00:00,opti_v1.61_cat,1039,1038,0.3959574049777503,cat,0.39742516979353165
2025-11-26T06:27:15.367258+00:00,opti_v1.61_cat,1040,1039,0.3959574049777503,cat,0.3974253817501849
2025-11-26T06:27:27.971566+00:00,opti_v1.61_cat,1041,1040,0.3959574049777503,cat,0.39742517524262183
2025-11-26T06:27:38.812482+00:00,opti_v1.61_cat,1042,1041,0.3959574049777503,cat,0.397425625648298
2025-11-26T06:27:49.737830+00:00,opti_v1.61_cat,1043,1042,0.3959574049777503,cat,0.39742501114413503
2025-11-26T06:28:00.497514+00:00,opti_v1.61_cat,1044,1043,0.3959574049777503,cat,0.39742427202963737
2025-11-26T06:28:10.851419+00:00,opti_v1.61_cat,1045,1044,0.3959574049777503,cat,0.39742355259448
2025-11-26T06:28:20.774583+00:00,opti_v1.61_cat,1046,1045,0.3959574049777503,cat,0.3974233895237893
2025-11-26T06:28:34.304935+00:00,opti_v1.61_cat,1047,1046,0.3959574049777503,cat,0.39742326440449566
2025-11-26T06:28:45.693315+00:00,opti_v1.61_cat,1048,1047,0.3959574049777503,cat,0.39742249672867436
2025-11-26T06:28:55.860036+00:00,opti_v1.61_cat,1049,1048,0.3959574049777503,cat,0.39742221954823426
2025-11-26T06:29:08.785659+00:00,opti_v1.61_cat,1050,1049,0.3959574049777503,cat,0.3974209760578479
2025-11-26T06:29:18.488446+00:00,opti_v1.61_cat,1051,1050,0.3959574049777503,cat,0.39742178068270145
2025-11-26T06:29:30.932154+00:00,opti_v1.61_cat,1052,1051,0.3959129329775492,cat,0.3974203450521543
2025-11-26T06:29:40.318904+00:00,opti_v1.61_cat,1053,1052,0.3959129329775492,cat,0.3974210129429213
2025-11-26T06:29:53.650238+00:00,opti_v1.61_cat,1054,1053,0.3959129329775492,cat,0.3974209286972377
2025-11-26T06:30:04.678658+00:00,opti_v1.61_cat,1055,1054,0.3959129329775492,cat,0.3974199610597708
2025-11-26T06:30:15.492812+00:00,opti_v1.61_cat,1056,1055,0.3959129329775492,cat,0.3974200538494842
2025-11-26T06:30:25.603426+00:00,opti_v1.61_cat,1057,1056,0.3959129329775492,cat,0.39741931578009687
2025-11-26T06:30:39.154121+00:00,opti_v1.61_cat,1058,1057,0.3959129329775492,cat,0.3974195927047564
2025-11-26T06:30:49.229604+00:00,opti_v1.61_cat,1059,1058,0.3959129329775492,cat,0.39741936993953036
2025-11-26T06:31:02.141997+00:00,opti_v1.61_cat,1060,1059,0.3959129329775492,cat,0.3974192936332534
2025-11-26T06:31:13.278251+00:00,opti_v1.61_cat,1061,1060,0.3959129329775492,cat,0.39741934017084013
2025-11-26T06:31:25.901065+00:00,opti_v1.61_cat,1062,1061,0.3959129329775492,cat,0.3974183060715289
2025-11-26T06:31:41.095621+00:00,opti_v1.61_cat,1063,1062,0.3959129329775492,cat,0.39741856212465243
2025-11-26T06:31:51.966967+00:00,opti_v1.61_cat,1064,1063,0.3959129329775492,cat,0.39741765697440135
2025-11-26T06:32:03.548748+00:00,opti_v1.61_cat,1065,1064,0.3959129329775492,cat,0.3974179451934264
2025-11-26T06:32:13.958466+00:00,opti_v1.61_cat,1066,1065,0.3959129329775492,cat,0.3974172536071822
2025-11-26T06:32:25.011210+00:00,opti_v1.61_cat,1067,1066,0.3959129329775492,cat,0.39741789343953016
2025-11-26T06:32:35.814535+00:00,opti_v1.61_cat,1068,1067,0.3959129329775492,cat,0.3974178874981161
2025-11-26T06:32:49.122144+00:00,opti_v1.61_cat,1069,1068,0.3959129329775492,cat,0.3974178090962234
2025-11-26T06:33:00.232483+00:00,opti_v1.61_cat,1070,1069,0.3959129329775492,cat,0.39741692964172465
2025-11-26T06:33:12.419891+00:00,opti_v1.61_cat,1071,1070,0.3959129329775492,cat,0.3974170923999215
2025-11-26T06:33:25.341824+00:00,opti_v1.61_cat,1072,1071,0.3959129329775492,cat,0.39741730112192425
2025-11-26T06:33:36.371489+00:00,opti_v1.61_cat,1073,1072,0.3959129329775492,cat,0.39741656572489453
2025-11-26T06:33:50.321706+00:00,opti_v1.61_cat,1074,1073,0.3959129329775492,cat,0.39741558787930537
2025-11-26T06:34:07.128167+00:00,opti_v1.61_cat,1075,1074,0.3959129329775492,cat,0.39741572176108947
2025-11-26T06:34:19.178952+00:00,opti_v1.61_cat,1076,1075,0.3959129329775492,cat,0.3974151942174837
2025-11-26T06:34:29.650147+00:00,opti_v1.61_cat,1077,1076,0.3959129329775492,cat,0.39741486895045475
2025-11-26T06:34:43.213097+00:00,opti_v1.61_cat,1078,1077,0.3959129329775492,cat,0.39741605336057945
2025-11-26T06:34:54.273969+00:00,opti_v1.61_cat,1079,1078,0.3959129329775492,cat,0.39741553589823814
2025-11-26T06:35:03.954680+00:00,opti_v1.61_cat,1080,1079,0.3959129329775492,cat,0.3974155332634523
2025-11-26T06:35:14.209117+00:00,opti_v1.61_cat,1081,1080,0.3959129329775492,cat,0.3974164529255611
2025-11-26T06:35:25.552451+00:00,opti_v1.61_cat,1082,1081,0.3959129329775492,cat,0.3974152074579501
2025-11-26T06:35:36.896404+00:00,opti_v1.61_cat,1083,1082,0.3959129329775492,cat,0.39741460766977665
2025-11-26T06:35:47.115474+00:00,opti_v1.61_cat,1084,1083,0.3959129329775492,cat,0.39741401485380984
2025-11-26T06:35:57.568113+00:00,opti_v1.61_cat,1085,1084,0.3959129329775492,cat,0.3974135871373681
2025-11-26T06:36:07.747750+00:00,opti_v1.61_cat,1086,1085,0.3959129329775492,cat,0.39741286174385304
2025-11-26T06:36:19.736523+00:00,opti_v1.61_cat,1087,1086,0.3959129329775492,cat,0.39741191710633456
2025-11-26T06:36:31.083388+00:00,opti_v1.61_cat,1088,1087,0.3959129329775492,cat,0.39741069514533783
2025-11-26T06:36:41.603637+00:00,opti_v1.61_cat,1089,1088,0.3959129329775492,cat,0.39740985032851966
2025-11-26T06:36:51.733379+00:00,opti_v1.61_cat,1090,1089,0.3959129329775492,cat,0.39740980052403224
2025-11-26T06:37:11.165342+00:00,opti_v1.61_cat,1091,1090,0.3959129329775492,cat,0.3974106415303643
2025-11-26T06:37:22.307777+00:00,opti_v1.61_cat,1092,1091,0.3959129329775492,cat,0.39740978962608736
2025-11-26T06:37:31.246826+00:00,opti_v1.61_cat,1093,1092,0.3959129329775492,cat,0.397409782406068
2025-11-26T06:37:42.432793+00:00,opti_v1.61_cat,1094,1093,0.3959129329775492,cat,0.3974093155589608
2025-11-26T06:38:11.801399+00:00,opti_v1.61_cat,1095,1094,0.3959129329775492,cat,0.39741388766050023
2025-11-26T06:38:21.828963+00:00,opti_v1.61_cat,1096,1095,0.3959129329775492,cat,0.39741298114102125
2025-11-26T06:38:31.813614+00:00,opti_v1.61_cat,1097,1096,0.3959129329775492,cat,0.39741398351325835
2025-11-26T06:38:42.943929+00:00,opti_v1.61_cat,1098,1097,0.3959129329775492,cat,0.3974127739753879
2025-11-26T06:38:54.185631+00:00,opti_v1.61_cat,1099,1098,0.3959129329775492,cat,0.3974134325548458
2025-11-26T06:39:05.998157+00:00,opti_v1.61_cat,1100,1099,0.3959129329775492,cat,0.39741234386732743
2025-11-26T06:39:16.479525+00:00,opti_v1.61_cat,1101,1100,0.3959129329775492,cat,0.3974116313235329
2025-11-26T06:39:27.185477+00:00,opti_v1.61_cat,1102,1101,0.3959129329775492,cat,0.3974108165859848
2025-11-26T06:39:37.309529+00:00,opti_v1.61_cat,1103,1102,0.3959129329775492,cat,0.39740992084089244
2025-11-26T06:39:49.109805+00:00,opti_v1.61_cat,1104,1103,0.3959129329775492,cat,0.3974099645747438
2025-11-26T06:39:59.382016+00:00,opti_v1.61_cat,1105,1104,0.3959129329775492,cat,0.3974091459950107
2025-11-26T06:40:10.015589+00:00,opti_v1.61_cat,1106,1105,0.3959129329775492,cat,0.3974085879936001
2025-11-26T06:40:21.203899+00:00,opti_v1.61_cat,1107,1106,0.3959129329775492,cat,0.39740873201908955
2025-11-26T06:40:32.091929+00:00,opti_v1.61_cat,1108,1107,0.3959129329775492,cat,0.3974088272257387
2025-11-26T06:40:44.058868+00:00,opti_v1.61_cat,1109,1108,0.3959129329775492,cat,0.3974085861609333
2025-11-26T06:40:56.554975+00:00,opti_v1.61_cat,1110,1109,0.3959129329775492,cat,0.397408016508846
2025-11-26T06:41:08.268208+00:00,opti_v1.61_cat,1111,1110,0.3959129329775492,cat,0.39740771003745223
2025-11-26T06:41:19.536031+00:00,opti_v1.61_cat,1112,1111,0.3959129329775492,cat,0.3974083207331724
2025-11-26T06:41:29.672779+00:00,opti_v1.61_cat,1113,1112,0.3959129329775492,cat,0.3974081788800489
2025-11-26T06:41:40.196313+00:00,opti_v1.61_cat,1114,1113,0.3959129329775492,cat,0.3974072811697882
2025-11-26T06:41:53.255030+00:00,opti_v1.61_cat,1115,1114,0.3959129329775492,cat,0.3974076035097448
2025-11-26T06:42:05.716257+00:00,opti_v1.61_cat,1116,1115,0.3959129329775492,cat,0.39740763439177984
2025-11-26T06:42:21.120993+00:00,opti_v1.61_cat,1117,1116,0.3959129329775492,cat,0.3974081059937907
2025-11-26T06:42:41.854043+00:00,opti_v1.61_cat,1118,1117,0.3959129329775492,cat,0.39741098342123515
2025-11-26T06:42:51.399808+00:00,opti_v1.61_cat,1119,1118,0.3959129329775492,cat,0.39741066708438233
2025-11-26T06:43:03.034573+00:00,opti_v1.61_cat,1120,1119,0.3959129329775492,cat,0.39741038349050267
2025-11-26T06:43:13.639119+00:00,opti_v1.61_cat,1121,1120,0.3959129329775492,cat,0.3974092881885773
2025-11-26T06:43:29.371521+00:00,opti_v1.61_cat,1122,1121,0.3959129329775492,cat,0.39740948052240105
2025-11-26T06:43:39.142838+00:00,opti_v1.61_cat,1123,1122,0.3959129329775492,cat,0.3974087125243769
2025-11-26T06:43:49.691066+00:00,opti_v1.61_cat,1124,1123,0.3959129329775492,cat,0.39740752407387253
2025-11-26T06:43:58.939594+00:00,opti_v1.61_cat,1125,1124,0.3959129329775492,cat,0.39740851704403624
2025-11-26T06:44:08.433005+00:00,opti_v1.61_cat,1126,1125,0.3959129329775492,cat,0.3974086984617843
2025-11-26T06:44:18.343415+00:00,opti_v1.61_cat,1127,1126,0.3959129329775492,cat,0.3974081574462264
2025-11-26T06:44:30.176117+00:00,opti_v1.61_cat,1128,1127,0.3959129329775492,cat,0.3974080835702663
2025-11-26T06:44:37.412782+00:00,opti_v1.61_cat,1129,1128,0.3959129329775492,cat,0.39741040554167506
2025-11-26T06:44:48.623849+00:00,opti_v1.61_cat,1130,1129,0.3959129329775492,cat,0.3974098928691598
2025-11-26T06:44:59.637689+00:00,opti_v1.61_cat,1131,1130,0.3959129329775492,cat,0.397409174739966
2025-11-26T06:45:09.863833+00:00,opti_v1.61_cat,1132,1131,0.3959129329775492,cat,0.39740867169116983
2025-11-26T06:45:21.178377+00:00,opti_v1.61_cat,1133,1132,0.3959129329775492,cat,0.39740962711437294
2025-11-26T06:45:33.532934+00:00,opti_v1.61_cat,1134,1133,0.3959129329775492,cat,0.3974084399018072
2025-11-26T06:45:43.578878+00:00,opti_v1.61_cat,1135,1134,0.3959129329775492,cat,0.3974080011560555
2025-11-26T06:45:54.119066+00:00,opti_v1.61_cat,1136,1135,0.3959129329775492,cat,0.3974077866535908
2025-11-26T06:46:04.286085+00:00,opti_v1.61_cat,1137,1136,0.3959129329775492,cat,0.39740708682330417
2025-11-26T06:46:14.525313+00:00,opti_v1.61_cat,1138,1137,0.3959129329775492,cat,0.39740637359001907
2025-11-26T06:46:26.376884+00:00,opti_v1.61_cat,1139,1138,0.3959129329775492,cat,0.3974052549851116
2025-11-26T06:46:38.177134+00:00,opti_v1.61_cat,1140,1139,0.3959129329775492,cat,0.39740531711129656
2025-11-26T06:46:48.991964+00:00,opti_v1.61_cat,1141,1140,0.3959129329775492,cat,0.39740483138004407
2025-11-26T06:47:01.149694+00:00,opti_v1.61_cat,1142,1141,0.3959129329775492,cat,0.3974037330105651
2025-11-26T06:47:12.146389+00:00,opti_v1.61_cat,1143,1142,0.3959129329775492,cat,0.3974035681932307
2025-11-26T06:47:23.325561+00:00,opti_v1.61_cat,1144,1143,0.3959129329775492,cat,0.3974034274762354
2025-11-26T06:47:33.841892+00:00,opti_v1.61_cat,1145,1144,0.3959129329775492,cat,0.3974023914721817
2025-11-26T06:47:48.066723+00:00,opti_v1.61_cat,1146,1145,0.3959129329775492,cat,0.39740236192341666
2025-11-26T06:47:57.909462+00:00,opti_v1.61_cat,1147,1146,0.3959129329775492,cat,0.39740279487108526
2025-11-26T06:48:09.256643+00:00,opti_v1.61_cat,1148,1147,0.3959129329775492,cat,0.39740238904762737
2025-11-26T06:48:21.162149+00:00,opti_v1.61_cat,1149,1148,0.3959129329775492,cat,0.39740129673755825
2025-11-26T06:48:35.637275+00:00,opti_v1.61_cat,1150,1149,0.3959129329775492,cat,0.39740140212316194
2025-11-26T06:48:58.226542+00:00,opti_v1.61_cat,1151,1150,0.3959129329775492,cat,0.3974013666358972
2025-11-26T06:49:07.864532+00:00,opti_v1.61_cat,1152,1151,0.3959129329775492,cat,0.3974020466434054
2025-11-26T06:49:19.169401+00:00,opti_v1.61_cat,1153,1152,0.3959129329775492,cat,0.3974011585544932
2025-11-26T06:49:42.413476+00:00,opti_v1.61_cat,1154,1153,0.3959129329775492,cat,0.3974017088373756
2025-11-26T06:49:53.498800+00:00,opti_v1.61_cat,1155,1154,0.3959129329775492,cat,0.39740162328811157
2025-11-26T06:50:04.283446+00:00,opti_v1.61_cat,1156,1155,0.3959129329775492,cat,0.397400782723639
2025-11-26T06:50:15.520026+00:00,opti_v1.61_cat,1157,1156,0.3959129329775492,cat,0.39740142936423284
2025-11-26T06:50:25.042693+00:00,opti_v1.61_cat,1158,1157,0.3959129329775492,cat,0.3974013155136869
